0.022694804	-0.05495662	-0.034248866	-0.076238036	-0.19183838	-0.11135321	-0.035803806	0.05251081	0.24308267	-0.09217458	0.056435313	-0.15676792	-0.11752309	-0.008526203	-0.01133694	-0.055187196
0.09129208	0.07527766	-0.018013058	0.00040027735	0.013604937	-0.064317964	0.020111183	0.11637234	-0.0067521604	-0.19897637	0.06410482	-0.02130905	-0.08224339	-0.018665921	0.0254544	-0.002515227
-0.09153954	0.012410387	-0.054668944	0.085175246	0.020563725	0.0583118	-0.017091472	0.11454431	0.0022940608	-0.031179009	-0.05423373	0.015528857	0.07214834	0.15797682	0.07582528	0.075912945
0.06833244	0.04272841	-0.0024205667	-0.16143043	0.020556167	-0.06721068	0.10561992	-0.058072865	0.086034544	-0.054429732	0.04480004	-0.084927335	-0.009474662	-0.035482846	-0.05671847	0.0027133892
0.10236467	0.12947695	-0.14843899	0.012986729	0.09406123	0.16130202	-0.13012195	0.18676934	0.07320425	0.0051065604	-0.014307367	-0.017662665	0.06541054	0.12698756	0.06775746	0.099439
0.10486704	-0.13474861	0.1495583	0.0550765	-0.09867623	-0.14713866	0.10867201	0.024684193	-0.09283625	-0.12436442	0.22056685	0.21410604	-0.06502056	-0.13997383	-0.17331086	-0.15119429
0.052280124	0.026280819	-0.06324583	0.2229929	-0.07116249	-0.008035599	-0.06413825	-0.07422528	-0.039011873	-0.054675728	-0.008752749	0.07022626	0.061772045	0.07637887	0.080686055	0.07500011
0.07897534	0.07277027	-0.04007161	-0.1188743	-0.11579505	0.04825002	-0.06647996	0.1385213	0.011571762	-0.19230756	0.045791093	-0.040790215	-0.04554884	0.06900101	0.011894703	0.10979506
0.04284479	-0.06353628	0.028614415	0.0022526747	-0.06746006	-0.04488512	-0.053369977	0.015726475	-0.090208635	0.053113393	0.04657199	-0.08375677	0.0398922	-0.028211614	0.009932208	0.0016439535
0.11700154	-0.21125506	0.042294957	0.0133159235	-0.10741168	-0.13781324	0.17460556	-0.104784325	0.034162797	0.19958134	0.15377364	0.17637263	-0.19359265	-0.14407493	-0.11672164	-0.14213906
-0.055969197	-0.023937847	-0.021713244	-0.005125981	-0.08387169	0.018362312	0.0047575952	0.10691402	0.090925485	0.103489645	0.012259776	0.11756137	0.0034906897	-0.060612816	-0.061428778	-0.04291407
0.0026654967	0.007358187	0.080037795	0.04877603	-0.007442813	-0.031948082	0.02215611	0.07613962	0.07012142	-0.16457619	-0.08130058	-0.0057338383	-0.061671685	-0.10990544	-0.10042777	-0.014768964
0.0803469	0.011049161	-0.028943816	0.027247395	0.080820024	-0.02732763	0.02889009	0.06262774	-0.06316383	0.057328098	0.013386027	-0.11591458	-0.020545209	0.01181043	-0.07109951	-0.0020195728
-0.03420149	0.00027988237	0.032904636	0.09039513	0.12026132	0.103081055	0.036591645	-0.054870944	-0.058889985	-0.024541778	0.03543174	0.0974828	-0.036609173	-0.04099511	0.022692526	0.013881596
0.060526732	0.0036715695	0.038734015	-0.063495845	0.032985084	0.0938313	-0.0183539	0.05367637	0.097898304	0.19513775	0.10741913	-0.11929028	-0.032220487	-0.020380998	-0.013230042	0.0016178902
0.024630573	0.027015164	0.097720005	0.0819805	0.12577052	0.07374291	-0.052018642	-0.10722708	0.11149317	0.20102893	-0.14642417	-0.044425223	-0.04704559	0.0022987225	0.013703328	-0.038296066
0.14485806	0.012106378	-0.043940883	0.041768756	-0.025012637	-0.11424513	0.09416976	-0.010909565	-0.14622295	-0.1191678	-0.018855566	-0.19275686	0.015208163	-0.006253381	-0.053057313	-0.013712817
0.12394845	-0.14241314	0.13235115	-0.08716852	-0.04649777	-0.20785873	0.1313739	-0.013779976	-0.0523891	-0.045530256	0.098746486	-0.0958633	-0.04056012	-0.19019625	-0.1568997	-0.03760718
-0.033547033	0.032009672	0.08086824	0.029916871	0.148247	-0.03623035	0.048406135	-0.03920993	0.073845245	-0.03272765	-0.03674559	-0.128683	-0.18201533	-0.052855704	-0.05038222	-0.08213602
0.11254771	0.012128009	0.078201964	-0.14374134	-0.01904151	-0.026861804	-0.0155925555	0.16216604	-0.0739347	-0.12262408	-0.028479287	0.08375986	-0.02534679	-0.08663592	-0.07443101	-0.03831823
-0.06341542	0.023773575	0.03420695	0.15019436	0.17053793	0.02535515	-0.049044866	0.036184352	0.06706962	0.20870307	0.0128372	0.07495213	0.17634007	0.035909384	0.0316193	0.06995389
-0.06344521	-0.0041151736	-0.015349911	-0.1740182	-0.12742132	-0.12433358	0.106283374	0.036189876	0.02217415	-0.14380097	0.030780282	-0.086717755	0.18514858	-0.025847938	-0.1344883	-0.031670734
0.01971983	-0.043565243	0.06988802	0.05289007	-0.010952322	-0.059039705	0.07680022	-0.078737386	0.046253063	0.0968551	0.04480398	0.18415578	-0.039303098	-0.09537446	-0.07133782	-0.068979524
0.22060834	-0.12810983	0.12293407	0.058004513	0.09909774	-0.11388965	0.118154936	-0.030820457	-0.107516915	-0.16871597	0.119539134	-0.06677157	-0.108703464	0.01985388	-0.026664132	-0.11510715
-0.10452387	0.12168599	-0.011699302	0.0736551	0.2368114	0.0490607	-0.113554284	0.009481878	0.058914583	-0.18096793	-0.13237141	-0.14209308	0.06774042	0.11578769	0.14041692	0.12155443
-0.061733384	-0.076243594	0.021513497	0.009109005	-0.026400499	-0.081938155	0.14757489	-0.18104315	0.03720626	0.02137115	0.12220445	0.030577661	-0.10815532	-0.07262553	-0.17964523	-0.14079788
-0.2140775	0.09792274	0.00374023	0.0042820824	0.028757615	0.04632955	-0.09998721	-0.053223945	0.048052873	-0.17745861	-0.08792151	-0.16595839	0.11167086	0.04994022	0.02240634	0.011745023
-0.11993856	0.14988339	-0.06644373	0.18042903	-0.032147247	0.18212338	-0.13049234	0.011653495	-0.039491177	0.043677434	0.05510963	0.049671788	0.059154995	0.12749624	0.08903918	0.13335639
0.0148509685	-0.04932791	0.06803782	-0.0438369	0.014613413	-0.06727465	-0.019067978	-0.092670366	0.029874926	-0.030873826	-0.027516697	-0.042572364	0.031741653	-0.09392412	-0.07279906	-0.09406092
-0.13910134	-0.041551236	-0.02918574	0.09236845	0.07033336	0.048720237	-0.074834764	-0.018807264	0.020153709	-0.11754343	-0.06952588	-0.09856112	0.0823646	0.1629581	0.042616986	-0.00021720852
0.07627727	-0.1495057	0.17387651	-0.0962994	-0.07000755	-0.041663904	0.10867174	-0.005315133	-0.063561976	0.12329711	0.049305983	0.11931387	-0.11358356	-0.09572807	-0.11188524	-0.19029829
0.0062639746	0.0734454	0.012770809	0.12031172	0.09165158	0.112411834	-0.033003006	-0.086894855	0.10395839	0.09161885	-0.037323344	-0.00014325081	0.02958519	0.08098748	-0.013248965	0.088798635
0.075139545	-0.05687701	0.0797562	-0.0668776	-0.12048598	-0.030435247	0.06379261	-0.22012061	-0.1228402	0.045843665	0.039203137	0.019459784	0.041314986	-0.18968023	-0.099878445	-0.040828597
-0.11367825	0.15559264	-0.24641901	0.14207894	0.058703084	0.17786463	-0.22254835	0.089677565	0.0646568	-0.043804515	-0.123543695	-0.0070000286	0.1404905	0.24458966	0.24628498	0.24405746
-0.08003828	-0.08467182	0.16319408	-0.05424514	-0.07251025	-0.05340965	0.11010508	-0.15830077	-0.046969213	-0.16076452	0.11689532	0.019379485	-0.022251295	-0.15672581	-0.102821305	-0.09402707
0.108019665	0.10058834	0.040749915	-0.1288536	-0.089071736	0.031414244	-0.17196497	-0.05374116	0.06417423	-0.059069093	-0.18107142	0.13144992	0.11162518	-0.020151498	0.088984825	0.07695908
-0.1012274	0.11191766	-0.10044983	0.12508006	0.019639853	0.10591375	-0.12738647	0.0661903	-0.13077597	-0.015409558	0.021387026	-0.115591116	0.16331068	0.067812495	0.12419502	0.11519751
0.045698244	-0.048335366	0.01190938	0.00046016343	0.012036311	-0.03737606	0.04291097	0.051485233	-0.09040285	-0.06592566	0.043166596	-0.09186037	-0.08212177	0.073190995	-0.06913803	-0.084000506
0.057972457	-0.034586933	0.05838536	-0.08110619	0.20591415	-0.01617087	0.0566903	-0.08286544	0.19186392	0.33674788	0.015699388	-0.05295741	0.025558788	-0.08888211	0.010716052	-0.0390279
-0.12383954	0.046359144	-0.060480285	-0.037814777	-0.06463674	0.12826101	-0.07114176	0.027407184	0.043905348	-0.00885716	-0.046974465	-0.07883094	0.031094797	0.10110764	0.035799395	0.11375076
-0.04153285	-0.02399699	0.03508771	0.03663427	0.049930133	0.030896366	0.022921741	0.100932196	0.14639693	-0.062341284	-0.07069194	-0.09140192	-0.021721097	0.012233406	0.029072229	-0.026025685
0.0053631	-0.06785954	-0.009233415	0.049907602	-0.04230352	-0.055876877	0.021171669	-0.04211057	0.08774428	0.015329675	0.049732756	0.16589808	-0.06686302	0.020136155	-0.05214189	-0.08957913
0.0030981672	-0.008637822	0.06592729	0.11035568	0.018092155	0.047021303	-0.018057032	0.069888085	0.104463704	-0.055622175	0.0008314444	0.09895056	-0.053683735	-0.07515548	-0.02379966	-0.01854562
-0.057946194	-0.02852132	0.0006365549	0.14302614	-0.14803195	-0.08125585	0.081752904	-0.07995853	-0.025824197	-0.18613854	0.12828432	-0.07263855	-0.061083615	-0.0062793856	0.024011387	-0.057518836
-0.114079066	0.027325274	0.06734263	0.046668887	0.1522576	-0.0022538316	-0.103721894	0.045382027	0.09922666	-0.09414451	-0.059036583	-0.14112265	-0.109222606	0.008030893	0.03810637	0.03833619
-0.0055013713	-0.09709672	-0.013124903	-0.019251226	-0.051993147	-0.15724151	0.106895864	0.05798298	-0.18962891	-0.011087537	0.16445741	0.009337693	0.042762224	-0.012556586	-0.05055617	0.019915124
-0.10493309	0.09975435	-0.12096336	0.09456283	-0.013291701	0.09466743	-0.11899427	0.21983773	0.05814832	-0.011519638	-0.15942036	0.050224297	0.14296608	0.078530885	0.07029122	0.11443845
0.10870324	-0.061992086	0.12573786	-0.09304651	-0.05347967	-0.05012024	0.094511434	-0.115661144	-0.12993182	-0.042116202	0.19638251	0.035084818	-0.01917479	-0.11938712	-0.17494503	-0.15376048
-0.0059864693	0.14680332	-0.16800778	0.104494154	-0.11501539	0.031636827	-0.13721976	-0.056042545	0.058136564	-0.00850679	-0.09398826	-0.10520211	0.15856023	0.050449535	0.0779391	0.077050045
-0.10471964	0.10413508	-0.038776033	0.07723871	0.10753446	0.10796387	-0.10504881	-0.043482427	0.049418174	-0.07554462	-0.07293084	0.050462708	0.027987206	0.055527203	0.104827255	0.10277564
0.018510763	-0.1043646	0.09441784	-0.12674041	0.017640108	-0.09984938	0.08316938	0.24077407	-0.10974256	0.15539436	0.1472809	-0.0069222287	-0.099770844	-0.086001545	-0.16592097	-0.18713817
0.022744747	-0.053658225	0.107452296	-0.03631403	-0.08153569	-0.11520357	0.05199779	-0.017085578	-0.20279229	0.028543117	0.14423339	0.080220416	-0.072269544	-0.053498972	-0.10089956	-0.058012474
-0.0717277	0.036154483	-0.044974558	0.10718666	0.04168775	-0.003678976	-0.12647387	-0.07617248	0.198178	-0.036549553	-0.12850213	-0.03175371	0.003538261	0.07660095	0.058619596	0.13303763
0.024873512	-0.11668848	0.1267674	0.09436799	-0.19417265	-0.18320464	0.11272409	-0.02951829	0.053286664	-0.20823883	-0.06229909	0.057260815	-0.09042199	-0.05147599	-0.17151181	-0.07436591
-0.07424176	0.12276892	0.020146158	0.14843991	0.04138661	0.11659675	0.019730767	-0.012766399	0.03208743	0.12317382	0.16338806	-0.07369963	0.06745696	0.12576358	-0.032944314	0.028765758
0.056339033	-0.087604694	0.07705287	-0.075675935	0.091297336	-0.16024098	0.08908438	-0.100955084	-0.16237056	-0.060504697	0.09915374	0.021497559	-0.09136408	-0.03697386	-0.13143884	-0.080123834
-0.06443523	0.24543083	-0.033511955	0.067937076	-0.011687615	0.24343655	-0.18442526	0.1892079	0.011686065	-0.16794041	-0.14543805	-0.18686089	0.099491864	0.11008822	0.23248038	0.2102623
0.10176578	-0.03745403	0.16059533	-0.18492384	-0.0013825474	-0.07250209	0.11944853	-0.24082807	-0.013616491	0.12683935	-0.06824432	0.18533204	0.0061378744	-0.024523664	-0.099166505	-0.057536032
0.055897992	-0.0432268	0.11020127	-0.09580136	-0.15461837	-0.14554422	0.11683045	-0.03177202	-0.069046974	-0.08847808	0.16717622	0.16706982	0.007906045	-0.14296833	-0.16752943	-0.07959916
0.008735	0.11008354	-0.024039632	0.1256717	0.05914125	0.057859074	0.004687961	0.011863781	-0.062529035	0.06898931	-0.010767345	0.20897596	-0.030072521	-0.027087938	0.03664695	0.07573311
-0.024814172	0.07762861	-0.058790788	0.0119246	0.17191298	0.09318093	-0.053088527	0.18271357	-0.08029459	0.15205847	-0.032378197	0.09537825	0.08307791	-0.0015851563	0.0329652	0.06752154
0.12180152	-0.07299483	0.10035956	-0.02100424	-0.104000635	-0.08084653	0.0980045	-0.057359632	0.18261138	-0.12786569	0.053739548	0.119807795	-0.055626523	-0.02180263	-0.06535255	-0.09048948
-0.065554015	0.064193256	-0.0012370953	-0.0587091	0.046141073	-0.05555875	-0.0390342	-0.013007056	0.078050844	-0.09101409	-0.13823994	0.030245978	0.10305677	0.052003726	-0.011034467	0.058597323
0.036663402	0.038587637	0.00867916	-0.0011034233	-0.0114965765	0.06464497	0.050529577	-0.0465347	0.024724595	0.024849173	0.02540884	-0.041619383	0.04925757	0.053489685	0.06764503	-0.07720877
0.0003056394	0.034227774	0.05298783	0.10642215	0.07524366	0.0026158048	-0.035568196	-0.052431792	0.15368065	-0.110040314	-0.14828894	-0.0499137	-0.0449682	-0.05386052	-0.042915445	0.015146438
0.10453387	-0.11699012	0.048950616	-0.08259952	-0.14084078	-0.21976778	0.11307118	-0.11466002	-0.10454586	-0.080099225	0.19771244	0.0395038	-0.07819817	-0.1056634	-0.18308495	-0.18388824
0.10725222	-0.14608675	0.123081334	0.09669446	0.24901955	-0.041436527	-0.0120194	-0.18840618	0.09171301	0.040448565	-0.15237705	0.059254367	-0.06394645	0.044559885	-0.078463025	-0.08449007
-0.015886059	0.17448635	-0.03695831	0.089200266	0.10985324	0.13532831	-0.13142905	0.20989896	0.12602347	-0.111324675	-0.097197294	-0.118040524	0.038825255	0.094889075	0.09386032	0.15120599
-0.03437017	-0.0376984	0.011277556	-0.013261051	-0.088891335	0.06351018	-0.06597908	0.02354298	-0.004462316	-0.020847645	0.055590287	0.12578484	-0.097219326	-0.0083545195	0.028260268	-0.020165779
0.16547337	-0.17837162	0.11091665	-0.111214966	-0.06348814	-0.0733816	0.09633298	0.031818368	-0.2205166	-0.054649707	0.25145942	0.118449345	-0.03784639	-0.21092075	-0.106384754	-0.07527012
0.00781342	-0.07316403	-0.012713363	-0.115058325	0.04140456	-0.031568132	0.028260512	-0.08555227	0.039622977	0.055075742	-0.045044888	-0.14652885	0.0011346804	-0.048916012	0.0028338376	-0.0047190073
0.026683617	-0.06593293	0.097822614	-0.14519845	0.03457217	-0.105111204	0.104753226	-0.04010136	-0.005843312	-0.097224385	0.0626187	0.0470858	0.0052680294	-0.23254326	-0.08752153	-0.07016009
0.054595783	-0.08463693	0.118889794	0.1116911	0.19997692	0.02117238	-0.035112806	-0.020538285	-0.032636	0.022542706	-0.061357453	-0.10719009	0.036784377	0.033846315	-0.05490776	0.13671891
-0.24214934	0.09509299	-0.2272352	0.16473238	-0.06823111	0.23261245	-0.15258807	0.15949905	0.044500284	-0.16395396	-0.19393817	0.051212084	0.03966767	0.14767462	0.15678753	0.2370485
0.17800827	-0.10222072	0.025466477	-0.08999904	-0.15183859	-0.11435965	0.02769808	0.02007887	0.08595961	0.026871044	0.034275122	-0.035864715	0.08036688	0.023937216	-0.038113154	-0.0052072247
0.022468291	-0.10820624	0.0854028	-0.052995447	-0.055673253	-0.15425007	0.1168409	-0.016594531	-0.09283254	-0.17767832	0.084804945	-0.11926448	-0.11035745	-0.020250427	-0.029420411	-0.098123
0.07942521	-0.03638652	0.07697623	0.17220668	-0.08290625	0.031006793	0.08078814	-0.033628874	-0.080006234	-0.06337454	0.11751592	0.026184414	-0.18335603	-0.011861309	0.00081340177	-0.060552806
0.0047344184	0.09651889	-0.11185181	0.0760242	0.04976388	0.114337504	-0.099581786	0.024832485	0.057794947	0.029573275	-0.21601762	0.086401165	0.099190995	0.15931603	0.18333183	0.13622332
0.07451761	-0.0064472863	-0.022377942	-0.04402086	0.027793657	-0.037623085	-0.16256985	-0.07088967	0.053189848	0.12856968	-0.08654099	-0.015915878	0.072865844	0.12868308	0.087899774	-0.009129057
-0.08305584	0.024864051	0.06401336	0.18784988	0.08552625	0.0076585636	-0.06068531	0.005842414	0.13192108	-0.12656747	-0.059720896	-0.043392126	0.06940409	0.06618083	0.058789928	0.06885914
-0.021537047	-0.032076936	0.043229986	-0.108120315	0.03223061	-0.04792832	-0.043558512	0.07534177	-0.033942778	-0.1271336	-0.065735206	0.06778088	0.032162316	-0.023044335	0.069106124	0.046343625
-0.08320437	0.05264281	-0.015232297	-0.017442476	0.19738905	0.09142753	-0.07051285	0.09044329	0.01094145	-0.041347038	0.056457374	-0.016187439	-0.0850874	0.0147609515	0.03346218	0.0834331
0.018929223	-0.042854507	-0.0043180264	0.18024999	0.061331607	-0.016044315	-0.09747436	-0.037768435	3.2666792e-06	0.046103638	0.013409059	0.028864928	0.08815243	0.03804614	0.026223263	0.08577445
-0.09874931	0.11449625	-0.12728253	0.103637956	0.08982497	0.16968961	-0.105533876	0.11145711	0.02222105	0.032294344	-0.12652752	-0.11327756	0.21969612	0.18313648	0.14779672	0.1202369
-0.012199757	0.06461515	-0.09018911	-0.071079835	0.09088706	-0.09301027	-0.08831824	0.16216242	0.12379823	-0.16573733	0.030443922	-0.13504624	0.095334776	0.04562888	0.011923038	-0.009114171
-0.0537687	0.07664212	-0.06794969	-0.05749361	-0.12526937	0.012403444	-0.08571973	-0.017700162	-0.00086690753	-0.026147122	-0.094980374	0.03464125	0.12645108	0.063251294	0.041352797	-0.0002382189
-0.039400615	0.04674588	0.029050639	-0.09569552	0.10909553	-0.11362615	0.0062821596	-0.05129866	-0.07582499	0.003408756	0.0853948	-0.040152133	-0.00931798	0.13217428	-0.075419664	-0.08680241
0.06869091	-0.003864243	0.0044872663	0.02142395	0.009988223	-0.06077104	-0.0060261106	-0.08927735	-0.090514645	-0.011935429	-0.052153196	-0.12116736	-0.055266645	-0.030368913	-0.059282202	-0.022802679
0.097862594	0.18495214	-0.036698207	0.13490304	0.10291965	0.21477284	-0.17386453	0.08120528	0.10905859	0.1495726	-0.07920688	-0.1905132	0.09001361	0.11720246	0.06265331	0.09093916
-0.036549706	-0.0025977588	0.00034236588	0.05426893	0.21864794	-0.025192942	-0.0511621	0.07575933	0.010784714	-0.17303087	-0.0938772	-0.13738213	0.07048577	0.022660308	0.0815829	0.055948954
-0.10844447	0.080425024	-0.015012319	0.08835759	0.0444552	0.17377725	-0.14416039	0.05059962	0.16261826	-0.044023275	-0.0065893107	-0.01794533	0.030704228	0.059637703	0.08629417	-0.006056995
0.05351837	0.0016245907	-0.03436702	-0.15859985	-0.15397637	0.033972166	0.008418191	0.17062292	-0.021820623	0.09276274	-0.03729642	-0.10441692	0.054337434	0.01910897	0.038504925	0.029977862
0.018835107	0.113916054	-0.04443861	0.03630886	-0.07566369	0.08476425	-0.058547933	-0.0038584156	0.103774495	-0.086039014	-0.025278464	-0.1352821	0.11578898	0.0031449844	0.064547926	0.09498332
0.06640902	-0.11125557	0.16767631	-0.17307813	-0.020227233	-0.33530098	0.1974557	-0.21871784	-0.06322586	-0.010714657	0.05478438	0.086869255	-0.09480847	-0.09996267	-0.18657897	-0.13757107
0.037422437	-0.015658151	0.080916114	-0.11710662	0.09679809	0.031196032	-0.0149722705	-0.08912232	-0.05273287	0.13950574	0.16280921	-0.050668683	-0.07357235	-0.04946869	-0.010408563	-0.010099996
0.14046071	-0.18074474	0.1937302	-0.16185278	-0.115926795	-0.049331672	0.16711268	-0.15693781	-0.07878579	-0.07487752	0.1668719	0.20950077	-0.0057099583	-0.14207284	-0.16576089	-0.11168537
-0.03597814	0.06755423	-0.07027851	0.21054685	0.009506592	0.09564558	-0.12164126	0.08425033	0.22042394	0.0364384	-0.18666905	-0.20763151	0.056499146	0.2074074	0.17268054	0.1436414
-0.070043944	0.116347015	-0.15471925	-0.0034733824	0.11366053	0.03230415	0.01908702	0.088436104	0.19236335	-0.0036077204	0.044885155	-0.031959478	0.07416652	0.11244217	0.12445104	0.10108029
-0.053233113	0.07375389	-0.17033602	0.10242192	0.083515674	0.09244724	-0.0766494	-0.006436587	0.16343804	0.08439052	-0.0012045257	-0.094469376	-0.036903948	0.0638517	0.07903254	0.035661496
-0.012729306	-0.11199669	0.04614194	-0.080340125	-0.11322933	-0.07844802	0.10398482	-0.09819075	0.09463083	-0.10747086	0.06651964	0.036181796	-0.0922316	-0.038234778	-0.09640566	-0.04301262
-0.11722147	-0.031187827	0.05898432	0.024010796	0.024819214	-0.0030930596	-0.023085168	-0.08523222	-0.038788646	-0.03454732	-0.05977858	0.03884208	-0.08131866	-0.02933994	-0.04936211	0.0018993304
-0.031893704	0.07741761	-0.072510734	0.060513794	0.14257203	0.01810908	-0.032537755	0.06363251	-0.18097992	-0.015176777	0.07441567	-0.05107529	-0.19503841	-0.011170667	0.026069302	-0.041574545
0.022363918	-0.028002402	-0.09458784	0.13905366	-0.16436253	-0.16047613	0.0017206204	0.105501726	-0.047156032	-0.2499186	0.043771714	0.022041554	0.036713053	-0.0685107	-0.040802564	0.06758665
